t,ts,value
1758128400,2025-09-17 17:00:00,1.354
1758132000,2025-09-17 18:00:00,1.3803
1758135600,2025-09-17 19:00:00,1.4037
1758139200,2025-09-17 20:00:00,1.4869
1758142800,2025-09-17 21:00:00,1.5399
1758146400,2025-09-17 22:00:00,1.561
1758150000,2025-09-17 23:00:00,1.5698
1758153600,2025-09-18 00:00:00,1.5992
1758157200,2025-09-18 01:00:00,1.5869
1758160800,2025-09-18 02:00:00,1.6217
1758164400,2025-09-18 03:00:00,1.605
1758168000,2025-09-18 04:00:00,1.6098
1758171600,2025-09-18 05:00:00,1.6249
1758175200,2025-09-18 06:00:00,1.6368
1758178800,2025-09-18 07:00:00,1.6374
1758182400,2025-09-18 08:00:00,1.6285
1758186000,2025-09-18 09:00:00,1.6389
1758189600,2025-09-18 10:00:00,1.6474
1758193200,2025-09-18 11:00:00,1.6581
1758196800,2025-09-18 12:00:00,1.6291
1758200400,2025-09-18 13:00:00,1.6323
1758204000,2025-09-18 14:00:00,1.6332
1758207600,2025-09-18 15:00:00,1.6335
1758211200,2025-09-18 16:00:00,1.6207
1758214800,2025-09-18 17:00:00,1.6096
1758218400,2025-09-18 18:00:00,1.5839
1758222000,2025-09-18 19:00:00,1.5904
1758225600,2025-09-18 20:00:00,1.5904
1758229200,2025-09-18 21:00:00,1.595
1758232800,2025-09-18 22:00:00,1.5971
1758236400,2025-09-18 23:00:00,1.6142
1758240000,2025-09-19 00:00:00,1.609
1758243600,2025-09-19 01:00:00,1.6088
1758247200,2025-09-19 02:00:00,1.6366
1758250800,2025-09-19 03:00:00,1.6562
1758254400,2025-09-19 04:00:00,1.6832
1758258000,2025-09-19 05:00:00,1.6809
1758261600,2025-09-19 06:00:00,1.7047
1758265200,2025-09-19 07:00:00,1.7124
1758268800,2025-09-19 08:00:00,1.7037
1758272400,2025-09-19 09:00:00,1.7064
1758276000,2025-09-19 10:00:00,1.7207
1758279600,2025-09-19 11:00:00,1.714
1758283200,2025-09-19 12:00:00,1.7335
1758286800,2025-09-19 13:00:00,1.7386
1758290400,2025-09-19 14:00:00,1.7297
1758294000,2025-09-19 15:00:00,1.76
1758297600,2025-09-19 16:00:00,1.7467
1758301200,2025-09-19 17:00:00,1.7492
1758304800,2025-09-19 18:00:00,1.76
1758308400,2025-09-19 19:00:00,1.7598
1758312000,2025-09-19 20:00:00,1.763
1758315600,2025-09-19 21:00:00,1.7615
1758319200,2025-09-19 22:00:00,1.7557
1758322800,2025-09-19 23:00:00,1.7767
1758326400,2025-09-20 00:00:00,1.778
1758330000,2025-09-20 01:00:00,1.7839
1758333600,2025-09-20 02:00:00,1.6775
1758337200,2025-09-20 03:00:00,1.6784
1758340800,2025-09-20 04:00:00,1.6731
1758344400,2025-09-20 05:00:00,1.6608
1758348000,2025-09-20 06:00:00,1.6482
1758351600,2025-09-20 07:00:00,1.6433
1758355200,2025-09-20 08:00:00,1.6258
1758358800,2025-09-20 09:00:00,1.6254
1758362400,2025-09-20 10:00:00,1.6388
1758366000,2025-09-20 11:00:00,1.6424
1758369600,2025-09-20 12:00:00,1.6519
1758373200,2025-09-20 13:00:00,1.659
1758376800,2025-09-20 14:00:00,1.6629
1758380400,2025-09-20 15:00:00,1.6473
1758384000,2025-09-20 16:00:00,1.6481
1758387600,2025-09-20 17:00:00,1.6477
1758391200,2025-09-20 18:00:00,1.6499
1758394800,2025-09-20 19:00:00,1.6573
1758398400,2025-09-20 20:00:00,1.6519
1758402000,2025-09-20 21:00:00,1.6539
1758405600,2025-09-20 22:00:00,1.6548
1758409200,2025-09-20 23:00:00,1.6463
1758412800,2025-09-21 00:00:00,1.6472
1758416400,2025-09-21 01:00:00,1.648
1758420000,2025-09-21 02:00:00,1.6542
1758423600,2025-09-21 03:00:00,1.6612
1758427200,2025-09-21 04:00:00,1.6706
1758430800,2025-09-21 05:00:00,1.6715
1758434400,2025-09-21 06:00:00,1.6652
1758438000,2025-09-21 07:00:00,1.6631
1758441600,2025-09-21 08:00:00,1.6615
1758445200,2025-09-21 09:00:00,1.6944
1758448800,2025-09-21 10:00:00,1.6954
1758452400,2025-09-21 11:00:00,1.6963
1758456000,2025-09-21 12:00:00,1.6742
1758459600,2025-09-21 13:00:00,1.6812
1758463200,2025-09-21 14:00:00,1.6849
1758466800,2025-09-21 15:00:00,1.6692
1758470400,2025-09-21 16:00:00,1.6694
1758474000,2025-09-21 17:00:00,1.6666
1758477600,2025-09-21 18:00:00,1.6567
1758481200,2025-09-21 19:00:00,1.6526
1758484800,2025-09-21 20:00:00,1.6494
1758488400,2025-09-21 21:00:00,1.6426
1758492000,2025-09-21 22:00:00,1.6359
1758495600,2025-09-21 23:00:00,1.6371
1758499200,2025-09-22 00:00:00,1.6451
1758502800,2025-09-22 01:00:00,1.6704
1758506400,2025-09-22 02:00:00,1.6978
1758510000,2025-09-22 03:00:00,1.7077
1758513600,2025-09-22 04:00:00,1.7038
1758517200,2025-09-22 05:00:00,1.7135
1758520800,2025-09-22 06:00:00,1.6887
1758524400,2025-09-22 07:00:00,1.6517
1758528000,2025-09-22 08:00:00,1.6319
1758531600,2025-09-22 09:00:00,1.6121
1758535200,2025-09-22 10:00:00,1.5989
1758538800,2025-09-22 11:00:00,1.5938
1758542400,2025-09-22 12:00:00,1.5878
1758546000,2025-09-22 13:00:00,1.5618
1758549600,2025-09-22 14:00:00,1.5398
1758553200,2025-09-22 15:00:00,1.5469
1758556800,2025-09-22 16:00:00,1.5433
1758560400,2025-09-22 17:00:00,1.5445
1758564000,2025-09-22 18:00:00,1.5413
1758567600,2025-09-22 19:00:00,1.544
1758571200,2025-09-22 20:00:00,1.5368
1758574800,2025-09-22 21:00:00,1.5099
1758578400,2025-09-22 22:00:00,1.4958
1758582000,2025-09-22 23:00:00,1.4778
1758585600,2025-09-23 00:00:00,1.479
1758589200,2025-09-23 01:00:00,1.497
1758592800,2025-09-23 02:00:00,1.5004
1758596400,2025-09-23 03:00:00,1.5075
1758600000,2025-09-23 04:00:00,1.5184
1758603600,2025-09-23 05:00:00,1.4714
1758607200,2025-09-23 06:00:00,1.4561
1758610800,2025-09-23 07:00:00,1.4366
1758614400,2025-09-23 08:00:00,1.4175
1758618000,2025-09-23 09:00:00,1.4092
1758621600,2025-09-23 10:00:00,1.4026
1758625200,2025-09-23 11:00:00,1.3993
1758628800,2025-09-23 12:00:00,1.3935
1758632400,2025-09-23 13:00:00,1.4024
1758636000,2025-09-23 14:00:00,1.4033
1758639600,2025-09-23 15:00:00,1.408
1758643200,2025-09-23 16:00:00,1.4049
1758646800,2025-09-23 17:00:00,1.4234
1758650400,2025-09-23 18:00:00,1.4605
1758654000,2025-09-23 19:00:00,1.4998
1758657600,2025-09-23 20:00:00,1.51
1758661200,2025-09-23 21:00:00,1.5032
1758664800,2025-09-23 22:00:00,1.522
1758668400,2025-09-23 23:00:00,1.5197
1758672000,2025-09-24 00:00:00,1.5261
1758675600,2025-09-24 01:00:00,1.5204
1758679200,2025-09-24 02:00:00,1.5333
1758682800,2025-09-24 03:00:00,1.564
1758686400,2025-09-24 04:00:00,1.5797
1758690000,2025-09-24 05:00:00,1.5683
1758693600,2025-09-24 06:00:00,1.542
1758697200,2025-09-24 07:00:00,1.5347
1758700800,2025-09-24 08:00:00,1.5123
1758704400,2025-09-24 09:00:00,1.4922
1758708000,2025-09-24 10:00:00,1.47
1758711600,2025-09-24 11:00:00,1.4743
1758715200,2025-09-24 12:00:00,1.4624
1758718800,2025-09-24 13:00:00,1.4759
1758722400,2025-09-24 14:00:00,1.4706
1758726000,2025-09-24 15:00:00,1.4601
1758729600,2025-09-24 16:00:00,1.4733
1758733200,2025-09-24 17:00:00,1.4601
1758736800,2025-09-24 18:00:00,1.4646
1758740400,2025-09-24 19:00:00,1.4654
1758744000,2025-09-24 20:00:00,1.4678
1758747600,2025-09-24 21:00:00,1.4756
1758751200,2025-09-24 22:00:00,1.479
1758754800,2025-09-24 23:00:00,1.4734
1758758400,2025-09-25 00:00:00,1.4689
1758762000,2025-09-25 01:00:00,1.4881
1758765600,2025-09-25 02:00:00,1.5839
1758769200,2025-09-25 03:00:00,1.5893
1758772800,2025-09-25 04:00:00,1.6127
1758776400,2025-09-25 05:00:00,1.632
1758780000,2025-09-25 06:00:00,1.6456
1758783600,2025-09-25 07:00:00,1.6691
1758787200,2025-09-25 08:00:00,1.6627
1758790800,2025-09-25 09:00:00,1.6677
1758794400,2025-09-25 10:00:00,1.6457
1758798000,2025-09-25 11:00:00,1.6626
1758801600,2025-09-25 12:00:00,1.6941
1758805200,2025-09-25 13:00:00,1.7349
1758808800,2025-09-25 14:00:00,1.7084
1758812400,2025-09-25 15:00:00,1.719
1758816000,2025-09-25 16:00:00,1.726
1758819600,2025-09-25 17:00:00,1.751
1758823200,2025-09-25 18:00:00,1.7982
1758826800,2025-09-25 19:00:00,1.8007
1758830400,2025-09-25 20:00:00,1.8068
1758834000,2025-09-25 21:00:00,1.8085
1758837600,2025-09-25 22:00:00,1.8016
1758841200,2025-09-25 23:00:00,1.7906
1758844800,2025-09-26 00:00:00,1.8081
1758848400,2025-09-26 01:00:00,1.8096
1758852000,2025-09-26 02:00:00,1.8156
1758855600,2025-09-26 03:00:00,1.8585
1758859200,2025-09-26 04:00:00,1.8497
1758862800,2025-09-26 05:00:00,1.8303
1758866400,2025-09-26 06:00:00,1.8037
1758870000,2025-09-26 07:00:00,1.7996
1758873600,2025-09-26 08:00:00,1.7862
1758877200,2025-09-26 09:00:00,1.781
1758880800,2025-09-26 10:00:00,1.7712
1758884400,2025-09-26 11:00:00,1.7761
1758888000,2025-09-26 12:00:00,1.7668
1758891600,2025-09-26 13:00:00,1.7968
1758895200,2025-09-26 14:00:00,1.7988
1758898800,2025-09-26 15:00:00,1.8041
1758902400,2025-09-26 16:00:00,1.7617
1758906000,2025-09-26 17:00:00,1.7205
1758909600,2025-09-26 18:00:00,1.6704
1758913200,2025-09-26 19:00:00,1.6645
1758916800,2025-09-26 20:00:00,1.6898
1758920400,2025-09-26 21:00:00,1.7118
1758924000,2025-09-26 22:00:00,1.722
1758927600,2025-09-26 23:00:00,1.7303
1758931200,2025-09-27 00:00:00,1.7385
1758934800,2025-09-27 01:00:00,1.7383
1758938400,2025-09-27 02:00:00,1.8407
1758942000,2025-09-27 03:00:00,1.8681
1758945600,2025-09-27 04:00:00,1.8688
1758949200,2025-09-27 05:00:00,1.8331
1758952800,2025-09-27 06:00:00,1.8341
1758956400,2025-09-27 07:00:00,1.897
1758960000,2025-09-27 08:00:00,1.9237
1758963600,2025-09-27 09:00:00,1.9509
1758967200,2025-09-27 10:00:00,1.8675
1758970800,2025-09-27 11:00:00,1.8568
1758974400,2025-09-27 12:00:00,1.83
1758978000,2025-09-27 13:00:00,1.8008
1758981600,2025-09-27 14:00:00,1.8064
1758985200,2025-09-27 15:00:00,1.7941
1758988800,2025-09-27 16:00:00,1.8058
1758992400,2025-09-27 17:00:00,1.8229
1758996000,2025-09-27 18:00:00,1.8025
1758999600,2025-09-27 19:00:00,1.8042
1759003200,2025-09-27 20:00:00,1.8132
1759006800,2025-09-27 21:00:00,1.8165
1759010400,2025-09-27 22:00:00,1.8092
1759014000,2025-09-27 23:00:00,1.8121
1759017600,2025-09-28 00:00:00,1.8196
1759021200,2025-09-28 01:00:00,1.8249
1759024800,2025-09-28 02:00:00,1.9209
1759028400,2025-09-28 03:00:00,1.9095
1759032000,2025-09-28 04:00:00,1.9128
1759035600,2025-09-28 05:00:00,1.9159
1759039200,2025-09-28 06:00:00,1.9169
1759042800,2025-09-28 07:00:00,1.9275
1759046400,2025-09-28 08:00:00,1.9454
1759050000,2025-09-28 09:00:00,1.9436
1759053600,2025-09-28 10:00:00,1.9436
1759057200,2025-09-28 11:00:00,1.9082
1759060800,2025-09-28 12:00:00,1.9086
1759064400,2025-09-28 13:00:00,1.9027
1759068000,2025-09-28 14:00:00,1.8972
1759071600,2025-09-28 15:00:00,1.9005
1759075200,2025-09-28 16:00:00,1.8942
1759078800,2025-09-28 17:00:00,1.874
1759082400,2025-09-28 18:00:00,1.8612
1759086000,2025-09-28 19:00:00,1.8579
1759089600,2025-09-28 20:00:00,1.8425
1759093200,2025-09-28 21:00:00,1.8276
1759096800,2025-09-28 22:00:00,1.8195
1759100400,2025-09-28 23:00:00,1.7795
1759104000,2025-09-29 00:00:00,1.7547
1759107600,2025-09-29 01:00:00,1.742
1759111200,2025-09-29 02:00:00,1.823
1759114800,2025-09-29 03:00:00,1.7669
1759118400,2025-09-29 04:00:00,1.7917
1759122000,2025-09-29 05:00:00,1.823
1759125600,2025-09-29 06:00:00,1.7972
1759129200,2025-09-29 07:00:00,1.7771
1759132800,2025-09-29 08:00:00,1.7741
1759136400,2025-09-29 09:00:00,1.7566
1759140000,2025-09-29 10:00:00,1.7664
1759143600,2025-09-29 11:00:00,1.7974
1759147200,2025-09-29 12:00:00,1.8181
1759150800,2025-09-29 13:00:00,1.8374
1759154400,2025-09-29 14:00:00,1.8309
1759158000,2025-09-29 15:00:00,1.794
1759161600,2025-09-29 16:00:00,1.7834
1759165200,2025-09-29 17:00:00,1.7843
1759168800,2025-09-29 18:00:00,1.7786
1759172400,2025-09-29 19:00:00,1.7761
1759176000,2025-09-29 20:00:00,1.784
1759179600,2025-09-29 21:00:00,1.7808
1759183200,2025-09-29 22:00:00,1.778
1759186800,2025-09-29 23:00:00,1.7842
1759190400,2025-09-30 00:00:00,1.8063
1759194000,2025-09-30 01:00:00,1.7439
1759197600,2025-09-30 02:00:00,1.7325
1759201200,2025-09-30 03:00:00,1.7138
1759204800,2025-09-30 04:00:00,1.7305
1759208400,2025-09-30 05:00:00,1.7317
1759212000,2025-09-30 06:00:00,1.6934
1759215600,2025-09-30 07:00:00,1.688
1759219200,2025-09-30 08:00:00,1.6808
1759222800,2025-09-30 09:00:00,1.6724
1759226400,2025-09-30 10:00:00,1.6362
1759230000,2025-09-30 11:00:00,1.6192
1759233600,2025-09-30 12:00:00,1.6016
1759237200,2025-09-30 13:00:00,1.5942
1759240800,2025-09-30 14:00:00,1.637
1759244400,2025-09-30 15:00:00,1.6935
1759248000,2025-09-30 16:00:00,1.7026
1759251600,2025-09-30 17:00:00,1.7465
1759255200,2025-09-30 18:00:00,1.7548
1759258800,2025-09-30 19:00:00,1.771
1759262400,2025-09-30 20:00:00,1.7467
1759266000,2025-09-30 21:00:00,1.7461
1759269600,2025-09-30 22:00:00,1.741
1759273200,2025-09-30 23:00:00,1.7366
1759276800,2025-10-01 00:00:00,1.7478
1759280400,2025-10-01 01:00:00,1.7461
1759284000,2025-10-01 02:00:00,1.7332
1759287600,2025-10-01 03:00:00,1.7119
1759291200,2025-10-01 04:00:00,1.7105
1759294800,2025-10-01 05:00:00,1.7045
1759298400,2025-10-01 06:00:00,1.709
1759302000,2025-10-01 07:00:00,1.7052
1759305600,2025-10-01 08:00:00,1.7705
1759309200,2025-10-01 09:00:00,1.7901
1759312800,2025-10-01 10:00:00,1.8057
1759316400,2025-10-01 11:00:00,1.8062
1759320000,2025-10-01 12:00:00,1.8264
1759323600,2025-10-01 13:00:00,1.8454
1759327200,2025-10-01 14:00:00,1.8362
1759330800,2025-10-01 15:00:00,1.8123
1759334400,2025-10-01 16:00:00,1.829
1759338000,2025-10-01 17:00:00,1.8324
1759341600,2025-10-01 18:00:00,1.8327
1759345200,2025-10-01 19:00:00,1.8237
1759348800,2025-10-01 20:00:00,1.8081
1759352400,2025-10-01 21:00:00,1.7988
1759356000,2025-10-01 22:00:00,1.7844
1759359600,2025-10-01 23:00:00,1.7594
1759363200,2025-10-02 00:00:00,1.7977
1759366800,2025-10-02 01:00:00,1.81
1759370400,2025-10-02 02:00:00,1.8384
1759374000,2025-10-02 03:00:00,1.8288
1759377600,2025-10-02 04:00:00,1.8192
1759381200,2025-10-02 05:00:00,1.826
1759384800,2025-10-02 06:00:00,1.8289
1759388400,2025-10-02 07:00:00,1.8303
1759392000,2025-10-02 08:00:00,1.8119
1759395600,2025-10-02 09:00:00,1.7997
1759399200,2025-10-02 10:00:00,1.7703
1759402800,2025-10-02 11:00:00,1.767
1759406400,2025-10-02 12:00:00,1.7093
1759410000,2025-10-02 13:00:00,1.712
1759413600,2025-10-02 14:00:00,1.7014
1759417200,2025-10-02 15:00:00,1.6805
1759420800,2025-10-02 16:00:00,1.6221
1759424400,2025-10-02 17:00:00,1.6444
1759428000,2025-10-02 18:00:00,1.6653
1759431600,2025-10-02 19:00:00,1.667
1759435200,2025-10-02 20:00:00,1.6719
1759438800,2025-10-02 21:00:00,1.6865
1759442400,2025-10-02 22:00:00,1.6872
1759446000,2025-10-02 23:00:00,1.6836
1759449600,2025-10-03 00:00:00,1.6973
1759453200,2025-10-03 01:00:00,1.7139
1759456800,2025-10-03 02:00:00,1.7188
1759460400,2025-10-03 03:00:00,1.7111
1759464000,2025-10-03 04:00:00,1.7208
1759467600,2025-10-03 05:00:00,1.7243
1759471200,2025-10-03 06:00:00,1.7349
1759474800,2025-10-03 07:00:00,1.7318
1759478400,2025-10-03 08:00:00,1.7534
1759482000,2025-10-03 09:00:00,1.7671
1759485600,2025-10-03 10:00:00,1.7608
1759489200,2025-10-03 11:00:00,1.7711
1759492800,2025-10-03 12:00:00,1.7633
1759496400,2025-10-03 13:00:00,1.7686
1759500000,2025-10-03 14:00:00,1.7913
1759503600,2025-10-03 15:00:00,1.8155
1759507200,2025-10-03 16:00:00,1.8378
1759510800,2025-10-03 17:00:00,1.8428
1759514400,2025-10-03 18:00:00,1.8321
1759518000,2025-10-03 19:00:00,1.7929
1759521600,2025-10-03 20:00:00,1.7773
1759525200,2025-10-03 21:00:00,1.7549
1759528800,2025-10-03 22:00:00,1.7481
1759532400,2025-10-03 23:00:00,1.7446
1759536000,2025-10-04 00:00:00,1.7531
1759539600,2025-10-04 01:00:00,1.7857
1759543200,2025-10-04 02:00:00,1.8186
1759546800,2025-10-04 03:00:00,1.8171
1759550400,2025-10-04 04:00:00,1.8204
1759554000,2025-10-04 05:00:00,1.8159
1759557600,2025-10-04 06:00:00,1.782
1759561200,2025-10-04 07:00:00,1.7896
1759564800,2025-10-04 08:00:00,1.836
1759568400,2025-10-04 09:00:00,1.8262
1759572000,2025-10-04 10:00:00,1.8379
1759575600,2025-10-04 11:00:00,1.8327
1759579200,2025-10-04 12:00:00,1.8285
1759582800,2025-10-04 13:00:00,1.8175
1759586400,2025-10-04 14:00:00,1.8279
1759590000,2025-10-04 15:00:00,1.8484
1759593600,2025-10-04 16:00:00,1.8441
1759597200,2025-10-04 17:00:00,1.8458
1759600800,2025-10-04 18:00:00,1.8419
1759604400,2025-10-04 19:00:00,1.8384
1759608000,2025-10-04 20:00:00,1.8303
1759611600,2025-10-04 21:00:00,1.8302
1759615200,2025-10-04 22:00:00,1.8333
1759618800,2025-10-04 23:00:00,1.8188
1759622400,2025-10-05 00:00:00,1.8252
1759626000,2025-10-05 01:00:00,1.8369
1759629600,2025-10-05 02:00:00,1.8696
1759633200,2025-10-05 03:00:00,1.8833
1759636800,2025-10-05 04:00:00,1.8856
1759640400,2025-10-05 05:00:00,1.8666
1759644000,2025-10-05 06:00:00,1.8724
1759647600,2025-10-05 07:00:00,1.8445
1759651200,2025-10-05 08:00:00,1.8598
1759654800,2025-10-05 09:00:00,1.8513
1759658400,2025-10-05 10:00:00,1.8526
1759662000,2025-10-05 11:00:00,1.8467
1759665600,2025-10-05 12:00:00,1.8467
1759669200,2025-10-05 13:00:00,1.8481
1759672800,2025-10-05 14:00:00,1.8343
1759676400,2025-10-05 15:00:00,1.8405
1759680000,2025-10-05 16:00:00,1.8326
1759683600,2025-10-05 17:00:00,1.8238
1759687200,2025-10-05 18:00:00,1.8265
1759690800,2025-10-05 19:00:00,1.8221
1759694400,2025-10-05 20:00:00,1.8224
1759698000,2025-10-05 21:00:00,1.7959
1759701600,2025-10-05 22:00:00,1.7819
1759705200,2025-10-05 23:00:00,1.7563
1759708800,2025-10-06 00:00:00,1.7627
1759712400,2025-10-06 01:00:00,1.7247
1759716000,2025-10-06 02:00:00,1.6814
1759719600,2025-10-06 03:00:00,1.673
1759723200,2025-10-06 04:00:00,1.6673
1759726800,2025-10-06 05:00:00,1.6869
1759730400,2025-10-06 06:00:00,1.6852
1759734000,2025-10-06 07:00:00,1.6953
1759737600,2025-10-06 08:00:00,1.6985
1759741200,2025-10-06 09:00:00,1.7157
1759744800,2025-10-06 10:00:00,1.729
1759748400,2025-10-06 11:00:00,1.7415
1759752000,2025-10-06 12:00:00,1.7677
1759755600,2025-10-06 13:00:00,1.7743
1759759200,2025-10-06 14:00:00,1.7532
1759762800,2025-10-06 15:00:00,1.7265
1759766400,2025-10-06 16:00:00,1.7339
1759770000,2025-10-06 17:00:00,1.7078
1759773600,2025-10-06 18:00:00,1.7242
1759777200,2025-10-06 19:00:00,1.7319
1759780800,2025-10-06 20:00:00,1.7536
1759784400,2025-10-06 21:00:00,1.7573
1759788000,2025-10-06 22:00:00,1.7633
1759791600,2025-10-06 23:00:00,1.7673
1759795200,2025-10-07 00:00:00,1.788
1759798800,2025-10-07 01:00:00,1.794
1759802400,2025-10-07 02:00:00,1.8805
1759806000,2025-10-07 03:00:00,1.8818
1759809600,2025-10-07 04:00:00,1.8857
1759813200,2025-10-07 05:00:00,1.9074
1759816800,2025-10-07 06:00:00,1.8757
1759820400,2025-10-07 07:00:00,1.8972
1759824000,2025-10-07 08:00:00,1.9252
1759827600,2025-10-07 09:00:00,1.9219
1759831200,2025-10-07 10:00:00,1.9418
1759834800,2025-10-07 11:00:00,1.8877
1759838400,2025-10-07 12:00:00,1.8929
1759842000,2025-10-07 13:00:00,1.8862
1759845600,2025-10-07 14:00:00,1.8953
1759849200,2025-10-07 15:00:00,1.8649
1759852800,2025-10-07 16:00:00,1.8074
1759856400,2025-10-07 17:00:00,1.7937
1759860000,2025-10-07 18:00:00,1.7839
1759863600,2025-10-07 19:00:00,1.7543
1759867200,2025-10-07 20:00:00,1.7468
1759870800,2025-10-07 21:00:00,1.7364
1759874400,2025-10-07 22:00:00,1.7223
1759878000,2025-10-07 23:00:00,1.7093
1759881600,2025-10-08 00:00:00,1.6977
1759885200,2025-10-08 01:00:00,1.6827
1759888800,2025-10-08 02:00:00,1.636
1759892400,2025-10-08 03:00:00,1.6327
1759896000,2025-10-08 04:00:00,1.6376
1759899600,2025-10-08 05:00:00,1.6378
1759903200,2025-10-08 06:00:00,1.6396
1759906800,2025-10-08 07:00:00,1.6581
1759910400,2025-10-08 08:00:00,1.6964
1759914000,2025-10-08 09:00:00,1.6856
1759917600,2025-10-08 10:00:00,1.7124
1759921200,2025-10-08 11:00:00,1.7178
1759924800,2025-10-08 12:00:00,1.7247
1759928400,2025-10-08 13:00:00,1.7374
1759932000,2025-10-08 14:00:00,1.8525
1759935600,2025-10-08 15:00:00,1.8342
1759939200,2025-10-08 16:00:00,1.816
1759942800,2025-10-08 17:00:00,1.8176
1759946400,2025-10-08 18:00:00,1.8071
1759950000,2025-10-08 19:00:00,1.8316
1759953600,2025-10-08 20:00:00,1.8148
1759957200,2025-10-08 21:00:00,1.823
1759960800,2025-10-08 22:00:00,1.819
1759964400,2025-10-08 23:00:00,1.8301
1759968000,2025-10-09 00:00:00,1.8392
1759971600,2025-10-09 01:00:00,1.8215
1759975200,2025-10-09 02:00:00,1.8142
1759978800,2025-10-09 03:00:00,1.8309
1759982400,2025-10-09 04:00:00,1.8282
1759986000,2025-10-09 05:00:00,1.8435
1759989600,2025-10-09 06:00:00,1.8401
1759993200,2025-10-09 07:00:00,1.8399
1759996800,2025-10-09 08:00:00,1.8461
1760000400,2025-10-09 09:00:00,1.8251
1760004000,2025-10-09 10:00:00,1.8013
1760007600,2025-10-09 11:00:00,1.7884
1760011200,2025-10-09 12:00:00,1.7881
1760014800,2025-10-09 13:00:00,1.8181
1760018400,2025-10-09 14:00:00,1.8165
1760022000,2025-10-09 15:00:00,1.7749
1760025600,2025-10-09 16:00:00,1.7557
1760029200,2025-10-09 17:00:00,1.7483
1760032800,2025-10-09 18:00:00,1.7405
1760036400,2025-10-09 19:00:00,1.7374
1760040000,2025-10-09 20:00:00,1.7267
1760043600,2025-10-09 21:00:00,1.7261
1760047200,2025-10-09 22:00:00,1.7167
1760050800,2025-10-09 23:00:00,1.7334
1760054400,2025-10-10 00:00:00,1.7327
1760058000,2025-10-10 01:00:00,1.7451
1760061600,2025-10-10 02:00:00,1.7326
1760065200,2025-10-10 03:00:00,1.7795
1760068800,2025-10-10 04:00:00,1.7968
1760072400,2025-10-10 05:00:00,1.78
1760076000,2025-10-10 06:00:00,1.7932
1760079600,2025-10-10 07:00:00,1.7767
1760083200,2025-10-10 08:00:00,1.7541
1760086800,2025-10-10 09:00:00,1.7351
1760090400,2025-10-10 10:00:00,1.7209
1760094000,2025-10-10 11:00:00,1.7147
1760097600,2025-10-10 12:00:00,1.7194
1760101200,2025-10-10 13:00:00,1.7754
1760104800,2025-10-10 14:00:00,1.7773
1760108400,2025-10-10 15:00:00,1.6964
1760112000,2025-10-10 16:00:00,1.6568
1760115600,2025-10-10 17:00:00,1.6549
1760119200,2025-10-10 18:00:00,1.6345
1760122800,2025-10-10 19:00:00,1.7775
1760126400,2025-10-10 20:00:00,1.7635
1760130000,2025-10-10 21:00:00,1.3725
1760133600,2025-10-10 22:00:00,1.366
1760137200,2025-10-10 23:00:00,1.2527
1760140800,2025-10-11 00:00:00,1.2927
1760144400,2025-10-11 01:00:00,1.205
1760148000,2025-10-11 02:00:00,1.1691
1760151600,2025-10-11 03:00:00,1.1379
1760155200,2025-10-11 04:00:00,1.1631
1760158800,2025-10-11 05:00:00,1.1372
1760162400,2025-10-11 06:00:00,1.1543
1760166000,2025-10-11 07:00:00,1.1515
1760169600,2025-10-11 08:00:00,1.1388
1760173200,2025-10-11 09:00:00,1.0279
1760176800,2025-10-11 10:00:00,0.9773
1760180400,2025-10-11 11:00:00,0.9498
1760184000,2025-10-11 12:00:00,0.9641
1760187600,2025-10-11 13:00:00,0.9448
1760191200,2025-10-11 14:00:00,0.927
1760194800,2025-10-11 15:00:00,0.8892
1760198400,2025-10-11 16:00:00,0.8771
1760202000,2025-10-11 17:00:00,0.8837
1760205600,2025-10-11 18:00:00,0.8539
1760209200,2025-10-11 19:00:00,0.9094
1760212800,2025-10-11 20:00:00,0.9752
1760216400,2025-10-11 21:00:00,0.9633
1760220000,2025-10-11 22:00:00,0.9381
1760223600,2025-10-11 23:00:00,0.9424
1760227200,2025-10-12 00:00:00,0.9456
1760230800,2025-10-12 01:00:00,0.9931
1760234400,2025-10-12 02:00:00,1.0595
1760238000,2025-10-12 03:00:00,0.9945
1760241600,2025-10-12 04:00:00,0.9695
1760245200,2025-10-12 05:00:00,0.9621
1760248800,2025-10-12 06:00:00,0.9522
1760252400,2025-10-12 07:00:00,0.9271
1760256000,2025-10-12 08:00:00,0.9327
1760259600,2025-10-12 09:00:00,0.94
1760263200,2025-10-12 10:00:00,0.9295
1760266800,2025-10-12 11:00:00,0.9795
1760270400,2025-10-12 12:00:00,0.9756
1760274000,2025-10-12 13:00:00,0.9717
1760277600,2025-10-12 14:00:00,0.9728
1760281200,2025-10-12 15:00:00,0.9253
1760284800,2025-10-12 16:00:00,0.9394
1760288400,2025-10-12 17:00:00,0.9438
1760292000,2025-10-12 18:00:00,1.0003
1760295600,2025-10-12 19:00:00,0.9665
1760299200,2025-10-12 20:00:00,0.96
1760302800,2025-10-12 21:00:00,0.9773
1760306400,2025-10-12 22:00:00,0.9935
1760310000,2025-10-12 23:00:00,0.9841
1760313600,2025-10-13 00:00:00,0.9803
1760317200,2025-10-13 01:00:00,0.986
1760320800,2025-10-13 02:00:00,1.0539
1760324400,2025-10-13 03:00:00,1.0772
