t,ts,value
1757779200,2025-09-13 16:00:00,2.7693
1757782800,2025-09-13 17:00:00,2.7397
1757786400,2025-09-13 18:00:00,2.7622
1757790000,2025-09-13 19:00:00,2.7693
1757793600,2025-09-13 20:00:00,2.7821
1757797200,2025-09-13 21:00:00,2.8388
1757800800,2025-09-13 22:00:00,2.83
1757804400,2025-09-13 23:00:00,2.83
1757808000,2025-09-14 00:00:00,2.861
1757811600,2025-09-14 01:00:00,2.8197
1757815200,2025-09-14 02:00:00,2.8344
1757818800,2025-09-14 03:00:00,2.8183
1757822400,2025-09-14 04:00:00,2.7425
1757826000,2025-09-14 05:00:00,2.6724
1757829600,2025-09-14 06:00:00,2.5651
1757833200,2025-09-14 07:00:00,2.5311
1757836800,2025-09-14 08:00:00,2.5063
1757840400,2025-09-14 09:00:00,2.3727
1757844000,2025-09-14 10:00:00,2.3501
1757847600,2025-09-14 11:00:00,2.3025
1757851200,2025-09-14 12:00:00,2.269
1757854800,2025-09-14 13:00:00,2.2425
1757858400,2025-09-14 14:00:00,2.2248
1757862000,2025-09-14 15:00:00,2.2031
1757865600,2025-09-14 16:00:00,2.2041
1757869200,2025-09-14 17:00:00,2.2206
1757872800,2025-09-14 18:00:00,2.2134
1757876400,2025-09-14 19:00:00,2.2062
1757880000,2025-09-14 20:00:00,2.2175
1757883600,2025-09-14 21:00:00,2.2062
1757887200,2025-09-14 22:00:00,2.2175
1757890800,2025-09-14 23:00:00,2.1716
1757894400,2025-09-15 00:00:00,2.1566
1757898000,2025-09-15 01:00:00,2.1766
1757901600,2025-09-15 02:00:00,2.1676
1757905200,2025-09-15 03:00:00,2.1616
1757908800,2025-09-15 04:00:00,2.1797
1757912400,2025-09-15 05:00:00,2.1756
1757916000,2025-09-15 06:00:00,2.1676
1757919600,2025-09-15 07:00:00,2.1959
1757923200,2025-09-15 08:00:00,2.1898
1757926800,2025-09-15 09:00:00,2.2206
1757930400,2025-09-15 10:00:00,2.2
1757934000,2025-09-15 11:00:00,2.1888
1757937600,2025-09-15 12:00:00,2.202
1757941200,2025-09-15 13:00:00,2.2103
1757944800,2025-09-15 14:00:00,2.1959
1757948400,2025-09-15 15:00:00,2.1706
1757952000,2025-09-15 16:00:00,2.1666
1757955600,2025-09-15 17:00:00,2.1756
1757959200,2025-09-15 18:00:00,2.2113
1757962800,2025-09-15 19:00:00,2.2103
1757966400,2025-09-15 20:00:00,2.2134
1757970000,2025-09-15 21:00:00,2.2373
1757973600,2025-09-15 22:00:00,2.2489
1757977200,2025-09-15 23:00:00,2.2362
1757980800,2025-09-16 00:00:00,2.125
1757984400,2025-09-16 01:00:00,2.1172
1757988000,2025-09-16 02:00:00,2.1095
1757991600,2025-09-16 03:00:00,2.1133
1757995200,2025-09-16 04:00:00,2.2041
1757998800,2025-09-16 05:00:00,2.2072
1758002400,2025-09-16 06:00:00,2.2144
1758006000,2025-09-16 07:00:00,2.1857
1758009600,2025-09-16 08:00:00,1.9815
1758013200,2025-09-16 09:00:00,1.9913
1758016800,2025-09-16 10:00:00,1.9878
1758020400,2025-09-16 11:00:00,1.9985
1758024000,2025-09-16 12:00:00,2.0084
1758027600,2025-09-16 13:00:00,2.0221
1758031200,2025-09-16 14:00:00,2.1817
1758034800,2025-09-16 15:00:00,2.1888
1758038400,2025-09-16 16:00:00,2.1716
1758042000,2025-09-16 17:00:00,2.1556
1758045600,2025-09-16 18:00:00,2.1726
1758049200,2025-09-16 19:00:00,2.1847
1758052800,2025-09-16 20:00:00,2.1756
1758056400,2025-09-16 21:00:00,2.1437
1758060000,2025-09-16 22:00:00,2.1328
1758063600,2025-09-16 23:00:00,2.1417
1758067200,2025-09-17 00:00:00,2.0581
1758070800,2025-09-17 01:00:00,2.0497
1758074400,2025-09-17 02:00:00,2.1027
1758078000,2025-09-17 03:00:00,2.0931
1758081600,2025-09-17 04:00:00,2.2123
1758085200,2025-09-17 05:00:00,2.2362
1758088800,2025-09-17 06:00:00,2.2206
1758092400,2025-09-17 07:00:00,2.2103
1758096000,2025-09-17 08:00:00,2.2331
1758099600,2025-09-17 09:00:00,2.2268
1758103200,2025-09-17 10:00:00,2.2289
1758106800,2025-09-17 11:00:00,2.2436
1758110400,2025-09-17 12:00:00,2.2563
1758114000,2025-09-17 13:00:00,2.2373
1758117600,2025-09-17 14:00:00,2.2258
1758121200,2025-09-17 15:00:00,2.2279
1758124800,2025-09-17 16:00:00,2.231
1758128400,2025-09-17 17:00:00,2.2457
1758132000,2025-09-17 18:00:00,2.2992
1758135600,2025-09-17 19:00:00,2.3003
1758139200,2025-09-17 20:00:00,2.2916
1758142800,2025-09-17 21:00:00,2.2776
1758146400,2025-09-17 22:00:00,2.2468
1758150000,2025-09-17 23:00:00,2.2616
1758153600,2025-09-18 00:00:00,2.1596
1758157200,2025-09-18 01:00:00,2.1506
1758160800,2025-09-18 02:00:00,2.2362
1758164400,2025-09-18 03:00:00,2.2499
1758168000,2025-09-18 04:00:00,2.2541
1758171600,2025-09-18 05:00:00,2.2489
1758175200,2025-09-18 06:00:00,2.2648
1758178800,2025-09-18 07:00:00,2.2787
1758182400,2025-09-18 08:00:00,2.4025
1758186000,2025-09-18 09:00:00,2.3761
1758189600,2025-09-18 10:00:00,2.3841
1758193200,2025-09-18 11:00:00,2.3852
1758196800,2025-09-18 12:00:00,2.4106
1758200400,2025-09-18 13:00:00,2.4483
1758204000,2025-09-18 14:00:00,2.4352
1758207600,2025-09-18 15:00:00,2.4483
1758211200,2025-09-18 16:00:00,2.3036
1758214800,2025-09-18 17:00:00,2.2658
1758218400,2025-09-18 18:00:00,2.2658
1758222000,2025-09-18 19:00:00,2.2637
1758225600,2025-09-18 20:00:00,2.2712
1758229200,2025-09-18 21:00:00,2.2744
1758232800,2025-09-18 22:00:00,2.2563
1758236400,2025-09-18 23:00:00,2.2563
1758240000,2025-09-19 00:00:00,2.1898
1758243600,2025-09-19 01:00:00,2.2584
1758247200,2025-09-19 02:00:00,2.2927
1758250800,2025-09-19 03:00:00,2.4953
1758254400,2025-09-19 04:00:00,2.5511
1758258000,2025-09-19 05:00:00,2.5311
1758261600,2025-09-19 06:00:00,2.5298
1758265200,2025-09-19 07:00:00,2.5311
1758268800,2025-09-19 08:00:00,2.5286
1758272400,2025-09-19 09:00:00,2.5051
1758276000,2025-09-19 10:00:00,2.4795
1758279600,2025-09-19 11:00:00,2.4941
1758283200,2025-09-19 12:00:00,2.4819
1758286800,2025-09-19 13:00:00,2.5125
1758290400,2025-09-19 14:00:00,2.5261
1758294000,2025-09-19 15:00:00,2.574
1758297600,2025-09-19 16:00:00,2.5753
1758301200,2025-09-19 17:00:00,2.5613
1758304800,2025-09-19 18:00:00,2.574
1758308400,2025-09-19 19:00:00,2.5727
1758312000,2025-09-19 20:00:00,2.5486
1758315600,2025-09-19 21:00:00,2.51
1758319200,2025-09-19 22:00:00,2.5348
1758322800,2025-09-19 23:00:00,2.5411
1758326400,2025-09-20 00:00:00,2.399
1758330000,2025-09-20 01:00:00,2.3715
1758333600,2025-09-20 02:00:00,2.4412
1758337200,2025-09-20 03:00:00,2.4258
1758340800,2025-09-20 04:00:00,2.42
1758344400,2025-09-20 05:00:00,2.4176
1758348000,2025-09-20 06:00:00,2.4072
1758351600,2025-09-20 07:00:00,2.4507
1758355200,2025-09-20 08:00:00,2.4626
1758358800,2025-09-20 09:00:00,2.4554
1758362400,2025-09-20 10:00:00,2.4459
1758366000,2025-09-20 11:00:00,2.4223
1758369600,2025-09-20 12:00:00,2.4364
1758373200,2025-09-20 13:00:00,2.4447
1758376800,2025-09-20 14:00:00,2.4376
1758380400,2025-09-20 15:00:00,2.44
1758384000,2025-09-20 16:00:00,2.319
1758387600,2025-09-20 17:00:00,2.4554
1758391200,2025-09-20 18:00:00,2.427
1758394800,2025-09-20 19:00:00,2.42
1758398400,2025-09-20 20:00:00,2.4388
1758402000,2025-09-20 21:00:00,2.4435
1758405600,2025-09-20 22:00:00,2.44
1758409200,2025-09-20 23:00:00,2.4305
1758412800,2025-09-21 00:00:00,2.427
1758416400,2025-09-21 01:00:00,2.406
1758420000,2025-09-21 02:00:00,2.4118
1758423600,2025-09-21 03:00:00,2.4118
1758427200,2025-09-21 04:00:00,2.4165
1758430800,2025-09-21 05:00:00,2.44
1758434400,2025-09-21 06:00:00,2.4471
1758438000,2025-09-21 07:00:00,2.4518
1758441600,2025-09-21 08:00:00,2.4165
1758445200,2025-09-21 09:00:00,2.4294
1758448800,2025-09-21 10:00:00,2.4247
1758452400,2025-09-21 11:00:00,2.4176
1758456000,2025-09-21 12:00:00,2.4223
1758459600,2025-09-21 13:00:00,2.4165
1758463200,2025-09-21 14:00:00,2.4341
1758466800,2025-09-21 15:00:00,2.4153
1758470400,2025-09-21 16:00:00,2.399
1758474000,2025-09-21 17:00:00,2.3647
1758477600,2025-09-21 18:00:00,2.3956
1758481200,2025-09-21 19:00:00,2.399
1758484800,2025-09-21 20:00:00,2.4048
1758488400,2025-09-21 21:00:00,2.4002
1758492000,2025-09-21 22:00:00,2.3852
1758495600,2025-09-21 23:00:00,2.3681
1758499200,2025-09-22 00:00:00,2.4025
1758502800,2025-09-22 01:00:00,2.3704
1758506400,2025-09-22 02:00:00,2.3613
1758510000,2025-09-22 03:00:00,2.3693
1758513600,2025-09-22 04:00:00,2.3761
1758517200,2025-09-22 05:00:00,2.3378
1758520800,2025-09-22 06:00:00,2.3091
1758524400,2025-09-22 07:00:00,2.2992
1758528000,2025-09-22 08:00:00,2.3311
1758531600,2025-09-22 09:00:00,2.308
1758535200,2025-09-22 10:00:00,2.3234
1758538800,2025-09-22 11:00:00,2.1908
1758542400,2025-09-22 12:00:00,2.231
1758546000,2025-09-22 13:00:00,2.2342
1758549600,2025-09-22 14:00:00,2.2206
1758553200,2025-09-22 15:00:00,2.2196
1758556800,2025-09-22 16:00:00,2.1878
1758560400,2025-09-22 17:00:00,2.1878
1758564000,2025-09-22 18:00:00,2.2
1758567600,2025-09-22 19:00:00,2.2144
1758571200,2025-09-22 20:00:00,2.23
1758574800,2025-09-22 21:00:00,2.2489
1758578400,2025-09-22 22:00:00,2.268
1758582000,2025-09-22 23:00:00,2.296
1758585600,2025-09-23 00:00:00,2.202
1758589200,2025-09-23 01:00:00,2.2134
1758592800,2025-09-23 02:00:00,2.34
1758596400,2025-09-23 03:00:00,2.3727
1758600000,2025-09-23 04:00:00,2.3967
1758603600,2025-09-23 05:00:00,2.42
1758607200,2025-09-23 06:00:00,2.4341
1758610800,2025-09-23 07:00:00,2.4165
1758614400,2025-09-23 08:00:00,2.4258
1758618000,2025-09-23 09:00:00,2.4247
1758621600,2025-09-23 10:00:00,2.4341
1758625200,2025-09-23 11:00:00,2.4423
1758628800,2025-09-23 12:00:00,2.4447
1758632400,2025-09-23 13:00:00,2.4686
1758636000,2025-09-23 14:00:00,2.4518
1758639600,2025-09-23 15:00:00,2.4566
1758643200,2025-09-23 16:00:00,2.4602
1758646800,2025-09-23 17:00:00,2.4412
1758650400,2025-09-23 18:00:00,2.4176
1758654000,2025-09-23 19:00:00,2.4118
1758657600,2025-09-23 20:00:00,2.4247
1758661200,2025-09-23 21:00:00,2.3956
1758664800,2025-09-23 22:00:00,2.399
1758668400,2025-09-23 23:00:00,2.4364
1758672000,2025-09-24 00:00:00,2.4495
1758675600,2025-09-24 01:00:00,2.4554
1758679200,2025-09-24 02:00:00,2.42
1758682800,2025-09-24 03:00:00,2.4722
1758686400,2025-09-24 04:00:00,2.4247
1758690000,2025-09-24 05:00:00,2.4072
1758693600,2025-09-24 06:00:00,2.399
1758697200,2025-09-24 07:00:00,2.4459
1758700800,2025-09-24 08:00:00,2.3311
1758704400,2025-09-24 09:00:00,2.3456
1758708000,2025-09-24 10:00:00,2.3311
1758711600,2025-09-24 11:00:00,2.33
1758715200,2025-09-24 12:00:00,2.3557
1758718800,2025-09-24 13:00:00,2.4953
1758722400,2025-09-24 14:00:00,2.4364
1758726000,2025-09-24 15:00:00,2.44
1758729600,2025-09-24 16:00:00,2.4554
1758733200,2025-09-24 17:00:00,2.4447
1758736800,2025-09-24 18:00:00,2.4294
1758740400,2025-09-24 19:00:00,2.399
1758744000,2025-09-24 20:00:00,2.413
1758747600,2025-09-24 21:00:00,2.4153
1758751200,2025-09-24 22:00:00,2.4258
1758754800,2025-09-24 23:00:00,2.4258
1758758400,2025-09-25 00:00:00,2.459
1758762000,2025-09-25 01:00:00,2.44
1758765600,2025-09-25 02:00:00,2.4165
1758769200,2025-09-25 03:00:00,2.4153
1758772800,2025-09-25 04:00:00,2.4686
1758776400,2025-09-25 05:00:00,2.44
1758780000,2025-09-25 06:00:00,2.3979
1758783600,2025-09-25 07:00:00,2.375
1758787200,2025-09-25 08:00:00,2.3852
1758790800,2025-09-25 09:00:00,2.3887
1758794400,2025-09-25 10:00:00,2.4072
1758798000,2025-09-25 11:00:00,2.4638
1758801600,2025-09-25 12:00:00,2.4037
1758805200,2025-09-25 13:00:00,2.4352
1758808800,2025-09-25 14:00:00,2.4364
1758812400,2025-09-25 15:00:00,2.4447
1758816000,2025-09-25 16:00:00,2.4916
1758819600,2025-09-25 17:00:00,2.5149
1758823200,2025-09-25 18:00:00,2.6284
1758826800,2025-09-25 19:00:00,2.6219
1758830400,2025-09-25 20:00:00,2.6023
1758834000,2025-09-25 21:00:00,2.614
1758837600,2025-09-25 22:00:00,2.6617
1758841200,2025-09-25 23:00:00,2.6657
1758844800,2025-09-26 00:00:00,2.667
1758848400,2025-09-26 01:00:00,2.6832
1758852000,2025-09-26 02:00:00,2.6245
1758855600,2025-09-26 03:00:00,2.651
1758859200,2025-09-26 04:00:00,2.7341
1758862800,2025-09-26 05:00:00,2.7736
1758866400,2025-09-26 06:00:00,2.7453
1758870000,2025-09-26 07:00:00,2.7836
1758873600,2025-09-26 08:00:00,2.7693
1758877200,2025-09-26 09:00:00,2.7481
1758880800,2025-09-26 10:00:00,2.639
1758884400,2025-09-26 11:00:00,2.5088
1758888000,2025-09-26 12:00:00,2.5261
1758891600,2025-09-26 13:00:00,2.5236
1758895200,2025-09-26 14:00:00,2.5398
1758898800,2025-09-26 15:00:00,2.5398
1758902400,2025-09-26 16:00:00,2.4153
1758906000,2025-09-26 17:00:00,2.3956
1758909600,2025-09-26 18:00:00,2.3625
1758913200,2025-09-26 19:00:00,2.3523
1758916800,2025-09-26 20:00:00,2.3422
1758920400,2025-09-26 21:00:00,2.3025
1758924000,2025-09-26 22:00:00,2.3179
1758927600,2025-09-26 23:00:00,2.3124
1758931200,2025-09-27 00:00:00,2.3058
1758934800,2025-09-27 01:00:00,2.3113
1758938400,2025-09-27 02:00:00,2.3135
1758942000,2025-09-27 03:00:00,2.3852
1758945600,2025-09-27 04:00:00,2.3772
1758949200,2025-09-27 05:00:00,2.5575
1758952800,2025-09-27 06:00:00,2.5411
1758956400,2025-09-27 07:00:00,2.5311
1758960000,2025-09-27 08:00:00,2.5236
1758963600,2025-09-27 09:00:00,2.5063
1758967200,2025-09-27 10:00:00,2.5088
1758970800,2025-09-27 11:00:00,2.5236
1758974400,2025-09-27 12:00:00,2.5014
1758978000,2025-09-27 13:00:00,2.5137
1758981600,2025-09-27 14:00:00,2.5137
1758985200,2025-09-27 15:00:00,2.5149
1758988800,2025-09-27 16:00:00,2.5236
1758992400,2025-09-27 17:00:00,2.5411
1758996000,2025-09-27 18:00:00,2.5461
1758999600,2025-09-27 19:00:00,2.5448
1759003200,2025-09-27 20:00:00,2.5436
1759006800,2025-09-27 21:00:00,2.5386
1759010400,2025-09-27 22:00:00,2.5411
1759014000,2025-09-27 23:00:00,2.5411
1759017600,2025-09-28 00:00:00,2.5625
1759021200,2025-09-28 01:00:00,2.5651
1759024800,2025-09-28 02:00:00,2.5727
1759028400,2025-09-28 03:00:00,2.5651
1759032000,2025-09-28 04:00:00,2.5714
1759035600,2025-09-28 05:00:00,2.5689
1759039200,2025-09-28 06:00:00,2.5817
1759042800,2025-09-28 07:00:00,2.5411
1759046400,2025-09-28 08:00:00,2.5224
1759050000,2025-09-28 09:00:00,2.5298
1759053600,2025-09-28 10:00:00,2.5398
1759057200,2025-09-28 11:00:00,2.5336
1759060800,2025-09-28 12:00:00,2.5638
1759064400,2025-09-28 13:00:00,2.5753
1759068000,2025-09-28 14:00:00,2.5676
1759071600,2025-09-28 15:00:00,2.5778
1759075200,2025-09-28 16:00:00,2.453
1759078800,2025-09-28 17:00:00,2.4495
1759082400,2025-09-28 18:00:00,2.4495
1759086000,2025-09-28 19:00:00,2.4317
1759089600,2025-09-28 20:00:00,2.4495
1759093200,2025-09-28 21:00:00,2.4578
1759096800,2025-09-28 22:00:00,2.4698
1759100400,2025-09-28 23:00:00,2.4686
1759104000,2025-09-29 00:00:00,2.4471
1759107600,2025-09-29 01:00:00,2.4459
1759111200,2025-09-29 02:00:00,2.4734
1759114800,2025-09-29 03:00:00,2.4843
1759118400,2025-09-29 04:00:00,2.5149
1759122000,2025-09-29 05:00:00,2.499
1759125600,2025-09-29 06:00:00,2.5063
1759129200,2025-09-29 07:00:00,2.6311
1759132800,2025-09-29 08:00:00,2.647
1759136400,2025-09-29 09:00:00,2.6403
1759140000,2025-09-29 10:00:00,2.6127
1759143600,2025-09-29 11:00:00,2.601
1759147200,2025-09-29 12:00:00,2.6049
1759150800,2025-09-29 13:00:00,2.5971
1759154400,2025-09-29 14:00:00,2.5971
1759158000,2025-09-29 15:00:00,2.5613
1759161600,2025-09-29 16:00:00,2.5689
1759165200,2025-09-29 17:00:00,2.5511
1759168800,2025-09-29 18:00:00,2.5702
1759172400,2025-09-29 19:00:00,2.5765
1759176000,2025-09-29 20:00:00,2.5727
1759179600,2025-09-29 21:00:00,2.5855
1759183200,2025-09-29 22:00:00,2.5829
1759186800,2025-09-29 23:00:00,2.643
1759190400,2025-09-30 00:00:00,2.6603
1759194000,2025-09-30 01:00:00,2.6887
1759197600,2025-09-30 02:00:00,2.701
1759201200,2025-09-30 03:00:00,2.6914
1759204800,2025-09-30 04:00:00,2.7064
1759208400,2025-09-30 05:00:00,2.7327
1759212000,2025-09-30 06:00:00,2.723
1759215600,2025-09-30 07:00:00,2.7175
1759219200,2025-09-30 08:00:00,2.6955
1759222800,2025-09-30 09:00:00,2.7258
1759226400,2025-09-30 10:00:00,2.7258
1759230000,2025-09-30 11:00:00,2.7286
1759233600,2025-09-30 12:00:00,2.7453
1759237200,2025-09-30 13:00:00,2.8037
1759240800,2025-09-30 14:00:00,2.7879
1759244400,2025-09-30 15:00:00,2.7608
1759248000,2025-09-30 16:00:00,2.6928
1759251600,2025-09-30 17:00:00,2.7566
1759255200,2025-09-30 18:00:00,2.8008
1759258800,2025-09-30 19:00:00,2.785
1759262400,2025-09-30 20:00:00,2.9417
1759266000,2025-09-30 21:00:00,3.0048
1759269600,2025-09-30 22:00:00,3.0032
1759273200,2025-09-30 23:00:00,3.0112
1759276800,2025-10-01 00:00:00,3.0225
1759280400,2025-10-01 01:00:00,3.0112
1759284000,2025-10-01 02:00:00,3.0112
1759287600,2025-10-01 03:00:00,2.9746
1759291200,2025-10-01 04:00:00,2.9968
1759294800,2025-10-01 05:00:00,3.0032
1759298400,2025-10-01 06:00:00,3.0274
1759302000,2025-10-01 07:00:00,3.042
1759305600,2025-10-01 08:00:00,3.0016
1759309200,2025-10-01 09:00:00,2.9401
1759312800,2025-10-01 10:00:00,2.7979
1759316400,2025-10-01 11:00:00,2.785
1759320000,2025-10-01 12:00:00,2.8226
1759323600,2025-10-01 13:00:00,2.7994
1759327200,2025-10-01 14:00:00,2.8124
1759330800,2025-10-01 15:00:00,2.7693
1759334400,2025-10-01 16:00:00,2.6298
1759338000,2025-10-01 17:00:00,2.5448
1759341600,2025-10-01 18:00:00,2.5063
1759345200,2025-10-01 19:00:00,2.6023
1759348800,2025-10-01 20:00:00,2.6023
1759352400,2025-10-01 21:00:00,2.5727
1759356000,2025-10-01 22:00:00,2.592
1759359600,2025-10-01 23:00:00,2.5894
1759363200,2025-10-02 00:00:00,2.6193
1759366800,2025-10-02 01:00:00,2.3921
1759370400,2025-10-02 02:00:00,2.5411
1759374000,2025-10-02 03:00:00,2.5714
1759377600,2025-10-02 04:00:00,2.592
1759381200,2025-10-02 05:00:00,2.6232
1759384800,2025-10-02 06:00:00,2.6153
1759388400,2025-10-02 07:00:00,2.6153
1759392000,2025-10-02 08:00:00,2.6179
1759395600,2025-10-02 09:00:00,2.6127
1759399200,2025-10-02 10:00:00,2.6075
1759402800,2025-10-02 11:00:00,2.614
1759406400,2025-10-02 12:00:00,2.6271
1759410000,2025-10-02 13:00:00,2.7467
1759413600,2025-10-02 14:00:00,2.7313
1759417200,2025-10-02 15:00:00,2.7538
1759420800,2025-10-02 16:00:00,2.6023
1759424400,2025-10-02 17:00:00,2.6101
1759428000,2025-10-02 18:00:00,2.5273
1759431600,2025-10-02 19:00:00,2.5663
1759435200,2025-10-02 20:00:00,2.5727
1759438800,2025-10-02 21:00:00,2.5651
1759442400,2025-10-02 22:00:00,2.5778
1759446000,2025-10-02 23:00:00,2.5676
1759449600,2025-10-03 00:00:00,2.5727
1759453200,2025-10-03 01:00:00,2.5511
1759456800,2025-10-03 02:00:00,2.5984
1759460400,2025-10-03 03:00:00,2.5461
1759464000,2025-10-03 04:00:00,2.5676
1759467600,2025-10-03 05:00:00,2.5881
1759471200,2025-10-03 06:00:00,2.6088
1759474800,2025-10-03 07:00:00,2.643
1759478400,2025-10-03 08:00:00,2.6443
1759482000,2025-10-03 09:00:00,2.5753
1759485600,2025-10-03 10:00:00,2.5829
1759489200,2025-10-03 11:00:00,2.5907
1759492800,2025-10-03 12:00:00,2.5958
1759496400,2025-10-03 13:00:00,2.6337
1759500000,2025-10-03 14:00:00,2.8329
1759503600,2025-10-03 15:00:00,2.7864
1759507200,2025-10-03 16:00:00,2.8008
1759510800,2025-10-03 17:00:00,2.8373
1759514400,2025-10-03 18:00:00,2.8476
1759518000,2025-10-03 19:00:00,2.8491
1759521600,2025-10-03 20:00:00,2.8329
1759525200,2025-10-03 21:00:00,2.7951
1759528800,2025-10-03 22:00:00,2.7693
1759532400,2025-10-03 23:00:00,2.7552
1759536000,2025-10-04 00:00:00,2.7693
1759539600,2025-10-04 01:00:00,2.7608
1759543200,2025-10-04 02:00:00,2.7879
1759546800,2025-10-04 03:00:00,2.8052
1759550400,2025-10-04 04:00:00,2.7821
1759554000,2025-10-04 05:00:00,2.7622
1759557600,2025-10-04 06:00:00,2.7467
1759561200,2025-10-04 07:00:00,2.7369
1759564800,2025-10-04 08:00:00,2.7189
1759568400,2025-10-04 09:00:00,2.7552
1759572000,2025-10-04 10:00:00,2.7133
1759575600,2025-10-04 11:00:00,2.7244
1759579200,2025-10-04 12:00:00,2.7411
1759582800,2025-10-04 13:00:00,2.7411
1759586400,2025-10-04 14:00:00,2.7064
1759590000,2025-10-04 15:00:00,2.6751
1759593600,2025-10-04 16:00:00,2.69
1759597200,2025-10-04 17:00:00,2.6846
1759600800,2025-10-04 18:00:00,2.69
1759604400,2025-10-04 19:00:00,2.69
1759608000,2025-10-04 20:00:00,2.6941
1759611600,2025-10-04 21:00:00,2.7078
1759615200,2025-10-04 22:00:00,2.7037
1759618800,2025-10-04 23:00:00,2.6724
1759622400,2025-10-05 00:00:00,2.5436
1759626000,2025-10-05 01:00:00,2.5411
1759629600,2025-10-05 02:00:00,2.4698
1759633200,2025-10-05 03:00:00,2.4223
1759636800,2025-10-05 04:00:00,2.3772
1759640400,2025-10-05 05:00:00,2.3784
1759644000,2025-10-05 06:00:00,2.3772
1759647600,2025-10-05 07:00:00,2.2841
1759651200,2025-10-05 08:00:00,2.3278
1759654800,2025-10-05 09:00:00,2.3333
1759658400,2025-10-05 10:00:00,2.33
1759662000,2025-10-05 11:00:00,2.34
1759665600,2025-10-05 12:00:00,2.3445
1759669200,2025-10-05 13:00:00,2.5137
1759672800,2025-10-05 14:00:00,2.56
1759676400,2025-10-05 15:00:00,2.5842
1759680000,2025-10-05 16:00:00,2.6127
1759683600,2025-10-05 17:00:00,2.6062
1759687200,2025-10-05 18:00:00,2.6403
1759690800,2025-10-05 19:00:00,2.6751
1759694400,2025-10-05 20:00:00,2.6941
1759698000,2025-10-05 21:00:00,2.6765
1759701600,2025-10-05 22:00:00,2.663
1759705200,2025-10-05 23:00:00,2.6724
1759708800,2025-10-06 00:00:00,2.7147
1759712400,2025-10-06 01:00:00,2.7202
1759716000,2025-10-06 02:00:00,2.7064
1759719600,2025-10-06 03:00:00,2.7147
1759723200,2025-10-06 04:00:00,2.7244
1759726800,2025-10-06 05:00:00,2.7064
1759730400,2025-10-06 06:00:00,2.6914
1759734000,2025-10-06 07:00:00,2.7064
1759737600,2025-10-06 08:00:00,2.5881
1759741200,2025-10-06 09:00:00,2.5945
1759744800,2025-10-06 10:00:00,2.5971
1759748400,2025-10-06 11:00:00,2.6245
1759752000,2025-10-06 12:00:00,2.639
1759755600,2025-10-06 13:00:00,2.5499
1759759200,2025-10-06 14:00:00,2.5945
1759762800,2025-10-06 15:00:00,2.6193
1759766400,2025-10-06 16:00:00,2.6298
1759770000,2025-10-06 17:00:00,2.6206
1759773600,2025-10-06 18:00:00,2.6179
1759777200,2025-10-06 19:00:00,2.6206
1759780800,2025-10-06 20:00:00,2.7538
1759784400,2025-10-06 21:00:00,2.7383
1759788000,2025-10-06 22:00:00,2.723
1759791600,2025-10-06 23:00:00,2.7523
1759795200,2025-10-07 00:00:00,2.7147
1759798800,2025-10-07 01:00:00,2.8956
1759802400,2025-10-07 02:00:00,2.9246
1759806000,2025-10-07 03:00:00,2.9078
1759809600,2025-10-07 04:00:00,3.1408
1759813200,2025-10-07 05:00:00,3.1169
1759816800,2025-10-07 06:00:00,3.3011
1759820400,2025-10-07 07:00:00,3.1859
1759824000,2025-10-07 08:00:00,3.1339
1759827600,2025-10-07 09:00:00,3.1271
1759831200,2025-10-07 10:00:00,3.1152
1759834800,2025-10-07 11:00:00,3.0733
1759838400,2025-10-07 12:00:00,3.0634
1759842000,2025-10-07 13:00:00,3.0519
1759845600,2025-10-07 14:00:00,3.1374
1759849200,2025-10-07 15:00:00,3.1632
1759852800,2025-10-07 16:00:00,3.1563
1759856400,2025-10-07 17:00:00,3.1085
1759860000,2025-10-07 18:00:00,3.1356
1759863600,2025-10-07 19:00:00,3.1203
1759867200,2025-10-07 20:00:00,2.951
1759870800,2025-10-07 21:00:00,2.92
1759874400,2025-10-07 22:00:00,2.9002
1759878000,2025-10-07 23:00:00,2.9417
1759881600,2025-10-08 00:00:00,2.9417
1759885200,2025-10-08 01:00:00,2.9246
1759888800,2025-10-08 02:00:00,2.8226
1759892400,2025-10-08 03:00:00,2.8256
1759896000,2025-10-08 04:00:00,2.8506
1759899600,2025-10-08 05:00:00,2.8565
1759903200,2025-10-08 06:00:00,2.9463
1759906800,2025-10-08 07:00:00,2.9541
1759910400,2025-10-08 08:00:00,2.9888
1759914000,2025-10-08 09:00:00,2.8655
1759917600,2025-10-08 10:00:00,2.8551
1759921200,2025-10-08 11:00:00,2.8565
1759924800,2025-10-08 12:00:00,2.864
1759928400,2025-10-08 13:00:00,2.858
1759932000,2025-10-08 14:00:00,2.8462
1759935600,2025-10-08 15:00:00,2.8432
1759939200,2025-10-08 16:00:00,2.7051
1759942800,2025-10-08 17:00:00,2.6232
1759946400,2025-10-08 18:00:00,2.6179
1759950000,2025-10-08 19:00:00,2.6193
1759953600,2025-10-08 20:00:00,2.6377
1759957200,2025-10-08 21:00:00,2.6563
1759960800,2025-10-08 22:00:00,2.6563
1759964400,2025-10-08 23:00:00,2.7836
1759968000,2025-10-09 00:00:00,2.8344
1759971600,2025-10-09 01:00:00,3.042
1759975200,2025-10-09 02:00:00,3.1477
